Datetime,Tweet Id,Text,User Name,Language,GPE
20221226,1607422091992920064,"China will downgrade management of COVID-19 from Jan, scrap quarantine for intl travelers and COVID-19 cases at home. But officials said they will still keep monitoring virus and take measures to curb peak infection numbers. https://t.co/ENUaVuueFt https://t.co/YZDm88WhES",globaltimesnews,en,China
20221226,1607406073576837120,"China's top market regulator fines online academic database CNKI $12.6m, wrapping up antitrust probe that began in May. The decision is hailed as a long-awaited move to redirect CNKI away from years of abusing market dominance. https://t.co/eFg5mPI0Go",globaltimesnews,en,China
20221226,1607405897327706112,"#GTVoice: At a time when China and the US have already won hard-earned results in bilateral auditing cooperation, it is unwise for the US to signal that more political pressure may be coming for US-listed Chinese companies.  https://t.co/T4emakMydZ",globaltimesnews,en,China
20221226,1607405663877226496,"#Opinion: Some US &amp; Western media use the epidemic as an anti-China tool. Anything China does in this regard will be criticized. China's society is very resilient and it is not easy to mess up China. Their ulterior motives will turn to be wishful thinking.
https://t.co/4iF1beaB4n",globaltimesnews,en,China
20221226,1607404550545379328,China will gradually resume entry and exit of passenger transport through water &amp; land ports as well as outbound tourism in an orderly manner in light of the global epidemic situation and support capacity of all sectors. https://t.co/RnmPdBUPCu,globaltimesnews,en,China
20221226,1607404170403012608,"Data from https://t.co/Cqjso0XyEC showed that search volume for intl air tickets increased by 7 times after China scraps COVID-19 flight ban and vows to orderly resume outbound travel. The popular destinations are Thailand, Japan and South Korea. https://t.co/1YqWdpNANI",globaltimesnews,en,China
20221226,1607401227129884672,"China will not impose quarantine on personnel and commodities entering the country, and will no longer require quarantine for COVID-19 patients nor classify high-risk areas according to infection after downgrading management, said NHC.",globaltimesnews,en,China
20221226,1607396074528075778,"China is set to downgrade Class A management of COVID-19 to Class B from January 8, 2023, National Health Commission announced. https://t.co/N1G28DtCW3 https://t.co/RUHaQZhQMl",globaltimesnews,en,China
20221226,1607391033742036993,"The eight-point regulation on CPC members' work conduct spearheaded by China's top leadership yields remarkable outcome in weeding out corruption and hedonism over the past decade, advances Party's self-reform, and wins public support. #UnderstandingCPC https://t.co/BnJAHO7LRA",globaltimesnews,en,China
20221226,1607372569052868608,"Draft law on ecological conservation on the Qinghai-Tibet Plateau, draft revision to the Wildlife Protection Law &amp; Counter-Espionage Law are scheduled to be deliberated at meeting of China's national legislature on Tue https://t.co/btrKUe0JUV",globaltimesnews,en,China
20221226,1607364740552200192,"China's vast rural areas are facing challenges as people return for Spring Festival holiday amid COVID surge. To deal with possible impact on rural areas, Chinese authorities ramped up efforts to add medicine stockpiles, aiding clinics.  https://t.co/XaT1oqgqjb",globaltimesnews,en,China
20221226,1607358429127139330,"5-years-old female giant panda Xiang Xiang, one of the star attractions at Ueno Zoo in Japan, will reportedly be sent back to China on Feb 21 in order to find a partner to breed with. https://t.co/9yC9zSjJ92",globaltimesnews,en,China
20221226,1607356712557875203,"CNPC, China's leading oil and gas producer, said its oil and gas output hit new records in 2022, as the company contributed to a national energy security drive by tapping domestic resources in a year marked by geopolitical upheavals.  https://t.co/nhzfvmtUOC https://t.co/ELm92yck9P",globaltimesnews,en,China
20221226,1607350664769986560,China's publicly traded high-end manufacturing companies withstood the US trade war and tech coercion to achieve a compound revenue growth rate of 12 percent from 2017 to 2021. https://t.co/6g1Ie0xXSj https://t.co/Dn3kBYXtzx,globaltimesnews,en,China
20221226,1607300135670910976,"As a traditional friendly neighbor, #China attaches great importance to China-#Nepal relations, and is willing to work with the new government of Nepal to expand and deepen bilateral friendly exchanges &amp; cooperation in various fields: FM https://t.co/4VTdrqcM3N",globaltimesnews,en,China
20221226,1607297021261795328,"China and Fiji have a comprehensive strategic partnership based on mutual respect and common development, which has benefited both sides. China is ready to work with the Fijian govt to push forward bilateral ties for the benefit of the two countries and two peoples: FM",globaltimesnews,en,China
20221226,1607296991050203138,China congratulates Sitiveni Rabuka on his election as Fiji's new prime minister and believes that under Rabuka's leadership the Fijian government and people will make greater achievements in national development and construction: Chinese FM on Mon https://t.co/7sMzbLn967,globaltimesnews,en,China
20221226,1607295190737514496,"China congratulates Pushpa Kamal Dahal, chairman of the Communist Party of Nepal (Maoist Center), also known as Prachanda, on being appointed as the new prime minister of Nepal: Chinese Foreign Ministry https://t.co/VqF12J983p",globaltimesnews,en,China
20221226,1607291430741082116,"China’s top market regulator on Monday fined online academic data platform China National Knowledge Infrastructure (CNKI) 87.6 million yuan, or 5% of its 2021 sales revenue, for abusing its dominant market position. https://t.co/Ei1CV7qqQb https://t.co/MemBx83Rx1",globaltimesnews,en,China
20221226,1607281799255789569,"The world's first #C919, newly received by China Eastern Airlines, just landed at Beijing Capital Intl Airport. It departed from Shanghai Hongqiao Intl Airport, starting a total of 100 hours of verification flights before commercial flying. https://t.co/YMcAF0qKQL https://t.co/hQxXGNPfr2",globaltimesnews,en,China
20221226,1607263403982323713,"The world's first #C919, newly received by China Eastern Airlines, started a total of 100 hours of verification flight Monday. The video shows the preparations before take-off from Shanghai Hongqiao Intl Airport to fly to Beijing Capital Intl Airport. https://t.co/YMcAF0riGj https://t.co/YCo0WAV7GX",globaltimesnews,en,China
20221227,1607813567205482497,"Draft bill on #financial stability was submitted to China's top legislature for deliberation; preventing and dissolving financial risks, notably averting systemic financial risks, is high on the agenda of financial work: Xinhua https://t.co/RF0A8DcW0l",globaltimesnews,en,China
20221227,1607806015059230720,"#环球时报Editorial: Under the new situation, the focus of China's epidemic prevention is ""bottom protection,"" which means to protect the most vulnerable key groups, while maximizing the release of social vitality.
https://t.co/EtZj7daguK https://t.co/G4TDko4VjN",globaltimesnews,en,China
20221227,1607780772022464512,"3 years on, #China now enters a new stage of fighting #COVID by ending quarantine, reopening to the world. Decline in the virulence of variants, enhanced medical resources &amp; mass vaccination give China confidence and strength to step out of the pandemic. https://t.co/IcRV83zFiz",globaltimesnews,en,China
20221227,1607778458481860610,"A draft law on #financial stability was submitted to the ongoing 38th session of the Standing Committee of the 13th National People's Congress (NPC), China's top legislature, for deliberation on Tuesday, according to the Xinhua News Agency. https://t.co/RF0A8DcW0l",globaltimesnews,en,China
20221227,1607778334523494402,"Opinion: As Nepal’s new govt reportedly seeks to balance ties with China and India in pursuit of economic growth, China-India-Nepal cooperation, instead of competition, is conducive to regional economy. https://t.co/dYdINunbZD",globaltimesnews,en,China
20221227,1607778233004732417,"#环球时报Editorial: This major adjustment has declared that China has basically passed the most deadly and dangerous moment of the virus and is entering a new phase of more open development.
https://t.co/EtZj7daOki https://t.co/xJUEijYJRg",globaltimesnews,en,China
20221227,1607770547164971008,"China announced to resume the processing and approval of passport and visa applications for Chinese citizens going abroad from January 8, 2023 as part of measures to improve immigration management policies, according to NIA on Tuesday.
https://t.co/aD0JpUR7DZ https://t.co/NezkTVApVQ",globaltimesnews,en,China
20221227,1607765128409419777,"Starting from Jan 8, 2023, China will scrap quarantine measures for inbound travelers and resume passenger entry and exit at borders. China will also stop identifying close contacts and push for categorized treatment as the country downgrades management of COVID-19. https://t.co/C85DYIHnBp",globaltimesnews,en,China
20221227,1607760844321918976,"Taking place at a time when US&amp;Japan constantly instigates tensions over hotspot issues involving Taiwan Straits, Korean Peninsula and South China Sea, experts said #JointSea2022 shows strength and determination to safeguard regional peace&amp;stability. https://t.co/fVWPxr3QN7",globaltimesnews,en,China
20221227,1607760754303995904,"After China made the much-anticipated decision to resume outbound tourism, the French Embassy in China said that ""Chinese friends, France welcomes you with open arms!""",globaltimesnews,en,China
20221227,1607755762738298880,"No #Delta variant was found prevalent in China, and no restructuring of Delta and #Omicron variants found either, experts said Tuesday, in response to public queries over whether there are new variants detected. https://t.co/Otly11T2RR https://t.co/L2woVf4kzp",globaltimesnews,en,China
20221227,1607755147933028353,"#GTGraphic: China’s FIRSTS in 2022
-China launched its first home-made aircraft carrier equipped with electromagnetic catapults
-China-made C919 large passenger aircraft was delivered to its first customer 
-Taikonauts made a historic meeting in China's space station https://t.co/eBEuJNhCVL",globaltimesnews,en,China
20221227,1607752890181103616,"China releases a slew of measures addressing severe cases in light of downgrading move, including setting up a daily base mobilization mechanism and epidemic monitoring among key venues and viral mutation trend. https://t.co/c0v011NnJd",globaltimesnews,en,China
20221227,1607751763779784704,"#China and #Russia completed all set goals of the exercise. #JointSea2022 has further deepened friendship of two countries, promising broader prospects for pragmatic cooperation between the two naval forces: Chinese executive director",globaltimesnews,en,China
20221227,1607751523802710016,#China and #Russia naval forces successfully concluded their week-long joint drills in the East China Sea on Tuesday. Actual combat performances and innovation were highlighted during #JointSea2022: Chinese commander https://t.co/fVWPxr4oCF,globaltimesnews,en,China
20221227,1607749711439728644,"China announces upward revision to 2021 GDP, epitomizing a push for more accurate statistics over recent years: experts
https://t.co/jWpbejfbsf",globaltimesnews,en,China
20221227,1607746376376684544,"Refining rules for online giving &amp; filling in legal blanks for individuals seeking donations through the internet, the draft amendment of China's Charity Law was tabled in the country's top legislature for deliberation on Tue. https://t.co/L2CLYUrfXN",globaltimesnews,en,China
20221227,1607737315685765120,"The #ChineseDream drives the country’s aerospace dream, and the aerospace dream supports the Chinese Dream. In the last decade, China’s aerospace dream has inspired Chinese people’s bolder foray into space. https://t.co/PclgnMAomc",globaltimesnews,en,China
20221227,1607729059043364864,"In spite of the economic pressure China is currently facing as a result of epidemic fluctuations and other factors, China's #financial market opening-up is progressing at a vigorous pace. https://t.co/azBvA9gZZz https://t.co/FS3lkV1ohM",globaltimesnews,en,China
20221227,1607727185208700929,"China's economy grew an annualized 8.4% in 2021, faster than the preliminary estimate of 8.1%, according to official data.
https://t.co/jWpbejfbsf",globaltimesnews,en,China
20221227,1607724464523051014,"The Supreme People's Court of China on Tue issued two opinions on providing judicial services and guarantees for boosting consumption and stabilizing employment, vowing to bolster protection of consumers, employees and businesses.
https://t.co/jwvxeGIIxf https://t.co/FvGuXwcO8f",globaltimesnews,en,China
20221227,1607713686298451969,"In an epitome that highlights a busy year of missions and development, the PLA carried out intensive drills in Dec, including China-Russia naval drill, far sea training of Liaoning aircraft carrier group &amp; the record-breaking drill around Taiwan island. https://t.co/Z7z7gVaEUn",globaltimesnews,en,China
20221227,1607713325105963008,"China's #industrial profits dropped in Jan-Nov due to COVID and other factors, but profits rose in some sectors like equipment #manufacturing: NBS https://t.co/nCEZZpNkBB",globaltimesnews,en,China
20221227,1607700557065768963,"From Jan to Nov, China issued 4.89m certificates of origin, commercial certificates and other certificates in connection with the RCEP, helping to reduce tariffs on Chinese goods by about $9m. https://t.co/K2EEUlEDL8",globaltimesnews,en,China
20221227,1607697634034319360,"Some Chinese cities have undergone or are undergoing first wave of peak infections. So far, there is no widespread death in the country. China is doing its best to protect health and lives of the public: Liang Wannian https://t.co/h8TREoNkvv",globaltimesnews,en,China
20221227,1607664423875006465,China's main foreign trade promotion agency said Tuesday that it firmly supports the Chinese government in safeguarding the legitimate rights and interests through legal means. https://t.co/gEPy6OlJtM,globaltimesnews,en,China
20221227,1607660042672832518,"Addressing China’s possible resumption of tourist visas next month, Chinese FM said on Tue that China will continue to adjust its visa policies in light of the development of the epidemic situation and will provide convenience for people from different countries. https://t.co/mwyWBqpZxM",globaltimesnews,en,China
20221227,1607655582676422656,"The number of COVID-19 cases and deaths in China remains among the lowest in the world, the national health authority said Tue, noting that people's lives are safeguarded by sparing no effort to save critically ill patients and providing targeted medical services to key groups.",globaltimesnews,en,China
20221227,1607651907778269184,"Addressing #COVID19 figures, China's CDC said it will release hospitalized cases, severe cases and deaths on a monthly basis, domestic &amp; imported cases will no longer be distinguished. The adjustment will be made following COVID-19 being downgraded to Class B management on Jan 8. https://t.co/GhNZuvLpTl",globaltimesnews,en,China
20221227,1607651459621089280,"China sent a new remote sensing satellite Gaofen-11 04 to preset orbit on Tue afternoon via a Long March-4B carrier rocket from Taiyuan Satellite Launch Center. The satellite will be used in multiple fields, such as land census, urban planning and road network design. https://t.co/8DAx41omRt",globaltimesnews,en,China
20221227,1607648668110422019,"Downgrading of the COVID-19 management is not a totally laissez-faire, doesn’t mean China will give up the joint epidemic prevention and control mechanism, nor the complete dropping of COVID-19 controls: health officials. https://t.co/xLsLXjvium https://t.co/nRV0QLAgAJ",globaltimesnews,en,China
20221227,1607647780864151552,"Epidemic prevention measures should be scientific and appropriate so as not to affect normal personnel exchanges, Chinese FM said on Tue, after Japanese PM Fumio Kishida announced that visitors from China will need to take #COVID19 tests https://t.co/9YR485yxrc",globaltimesnews,en,China
20221227,1607646848877006855,"The China and Russia Joint Sea 2022 naval drills wrapped up in the East China Sea on Tue. The two navies sailed in separate directions to mark the conclusion of the drills. Launched on December 21, the drills aimed to enhance joint safeguarding of maritime security. https://t.co/D1mQCZQLN3",globaltimesnews,en,China
20221227,1607611240444227587,"The Delta variant is not prevalent in China, and no #Delta variant was found to have recombined with #Omicron variant, Xu Wenbo, an official from Chinese CDC said. Since Dec, China has detected nine sub-branches of coronavirus, all of which belong to the Omicron strain, Xu said. https://t.co/teazsVUWlC",globaltimesnews,en,China
20221227,1607604505323147264,CNPC’s Changqing oil field became the first super-sized domestic gas field in China on Tue with an annual production capacity of 50 billion cubic meters. https://t.co/Xqc15x1fcx,globaltimesnews,en,China
20221227,1607561009975398400,"After final verification, China’s #GDP aggregate stood at 114.9 trillion yuan in 2021, up 8.4% y-o-y and 0.3 percentage points higher than the preliminary reading of 8.1%: #NBS https://t.co/XXy5OAWL3u",globaltimesnews,en,China
20221227,1607559744994308096,"China will gradually resume the entry and exit of passenger transport at land ports based on comprehensive assessment. For intl cruise ships, pilot programs will be carried out to offer more convenience for Chinese and foreign sailors to change shifts in China.",globaltimesnews,en,China
20221227,1607539260663664642,"Searching volume for intl flight from China saw a seven-fold increase on Monday night as authority vowed to cancel inbound quarantine for intl arrival from Jan 8, said Chinese OTA Qunar. https://t.co/WjFuAvRH48",globaltimesnews,en,China
20221228,1608183503983632384,"As China announced to downgrade management of #COVID19 infection and orderly resume outbound #tourism for Chinese citizens, the embassies and tourism authorities of many countries welcomed Chinese tourists to visit in the coming new year. https://t.co/I3fEqP2lnX",globaltimesnews,en,China
20221228,1608176825993396224,China’s economy – whether in terms of headline GDP growth or improvement of livelihood or investment in future higher-quality development – fared much better than Western economies during the three-year pandemic. https://t.co/YjEBJvpBgV https://t.co/Jaf41rHfz8,globaltimesnews,en,China
20221228,1608175954702045187,"China's Ministry of Public Security on Wed vowed to implement #security measures to ensure people have a safe environment during the new year #holidays, cracking down on infiltration and sabotage activities by hostile forces. https://t.co/id5RduOuoj",globaltimesnews,en,China
20221228,1608164628093194243,More in non-Western nations recognize China's role in promoting global development. China's main strategy is to develop itself and create development opportunities for other countries to share the dividends brought by China's own modernization: analyst https://t.co/JaUlyp7TtH,globaltimesnews,en,China
20221228,1608160983725363200,"In Asia, 2022 was the year with hidden risks growing due to the provocation of the #US on #Taiwan question. Experts believe that overall regional stability will continue being challenged by the US-led hegemony toward which China should be well-prepared.
https://t.co/NcFD8kuor9 https://t.co/r02d6rPPj0",globaltimesnews,en,China
20221228,1608149718533799937,"#GTGraphic: From GT annual global survey of public opinion which was conducted across 33 countries, nearly 40% have a favorable impression on China's ""Internet technological innovation"", more than 40% of the people are willing to strengthen trade with China. Check for more: https://t.co/pNXEebSO85",globaltimesnews,en,China
20221228,1608148643227521024,A #GTsurvey showed that participants from Western countries are unsatisfied with current development of their countries while those from China and many non-Western countries or emerging economies are more satisfied and optimistic about their future. https://t.co/InVFh0I0u0,globaltimesnews,en,China
20221228,1608138332860456960,"Construction of the world’s largest wind power and photovoltaic base in desert and Gobi areas started in Ordos, North China's Inner Mongolia, on Wed: media https://t.co/TUD1aySrZo",globaltimesnews,en,China
20221228,1608135813371412480,"Responding to some Western media that smear China's epidemic policy adjustment, Chinese FM said that the claims are prejudiced hype, smears and political manipulation with ulterior motives, which cannot stand the scrutiny of the facts. https://t.co/cJv3mz22LL",globaltimesnews,en,China
20221228,1608133222998872067,"#Opinion: NATO's intent is to crack Belgrade down by backing Kosovo. As Serbia maintains close ties with both Russia and China, two of Washington's top rivals, the country has long been a thorn of the US.
https://t.co/3b0Soq7rWz",globaltimesnews,en,China
20221228,1608128120762269697,"Speaking about the China-Nepal railway, which is under feasibility study, the Nepali amb to China told GT Wed that Nepal believes the connectivity is key for the development of a landlocked country like Nepal, which is situated between China and India. https://t.co/sHcuZuEXEK",globaltimesnews,en,China
20221228,1608124377991872513,"The 18th China International Cultural Industries Fair (#ICIF) kicked off in #Shenzhen, Guangdong Province, on Wednesday. Organizer said the combination of high technology, and traditional Chinese culture is the highlight of the cultural feast. https://t.co/kyFen1n5Fq https://t.co/ECVILq2AJB",globaltimesnews,en,China
20221228,1608122959272759296,"More countries including Thailand, Canada, Australia, New Zealand and Spain have extended their olive branches to actively welcome Chinese tourists after China decided to resume intl tourism and scrap tests and quarantine for arrivals from January 8. https://t.co/cJv3mz2ABj",globaltimesnews,en,China
20221228,1608115715890085888,"Japan is removing its pacifist mask and conducting strategic deterrence against China, experts said, following reports that Tokyo plans to deploy a surface-to-air missile defense unit at Japan's closest self-defense force base to China's Taiwan region. https://t.co/RpjvWnUJ7j",globaltimesnews,en,China
20221228,1608111292732280833,"Chinese ambassador to the US Qin Gang @AmbQinGang published a video of him trying his first throw at an NBA game with Washington Wizards. Qin tweeted it was a renewal of the special relationship as Washington Wizards was the first NBA team to visit China. 
https://t.co/of8oKt8RIX",globaltimesnews,en,China
20221228,1608102158628687875,"Many places in China have launched the second round of surveys to investigate the situation of coronavirus infection. According to the results released, the infection rate in Sichuan has exceeded 63.5%, which is 16.59% higher than the previous survey. 
https://t.co/K96DySecDz",globaltimesnews,en,China
20221228,1608101832647389186,"#Opinion: If you force decoupling from China, you will instead find yourself decoupled. This is because the contest is not between the West and China, ""democracy and autocracy."" It is between the rule of the West and multipolarity. 
https://t.co/OQIDq9c2Vu https://t.co/Sumg8b6DRp",globaltimesnews,en,China
20221228,1608097751115628550,"The Civil Aviation Administration of China (CAAC), the country's civil aviation regulator, said on Wednesday that it will lift COVID-19 travel restrictions from January 8. https://t.co/OF3ay9uc3L",globaltimesnews,en,China
20221228,1608096876368392197,"#Nepal's Ambassador to China told GT on Wed that he believes there will be a positive outcome from the feasibility study on the China-Nepal railway, after Chinese experts arrived in Nepal on Tue. https://t.co/sHcuZuEXEK",globaltimesnews,en,China
20221228,1608072060881997825,"Foreign businesses on Wednesday reacted positively to China's new cross-border travel policy, expressing eagerness to return to China for work resumption. https://t.co/vQga4X0Nxi",globaltimesnews,en,China
20221228,1608068144333217796,"…It is hoped that South Korea will work with China to promote the healthy and stable development of relations, and jointly make positive contributions to promoting regional peace, stability, development and prosperity",globaltimesnews,en,China
20221228,1608067840418119682,"On South Korea's unveiling of its ""Indo-Pacific Strategy,"" Chinese Foreign Ministry spokesperson Wang Wenbin commented Wed that China advocates solidarity and cooperation among all countries, and opposes the establishment of exclusive cliques. https://t.co/j9n4DG5tWN",globaltimesnews,en,China
20221228,1608060311046860800,"Song Tao, born in 1955, has been appointed director of the Office for Taiwan Affairs under the Central Committee of the Communist Party of China (CPC) and the Taiwan Affairs Office of the State Council, according to the website of the office. https://t.co/QH3DHHodMr",globaltimesnews,en,China
20221228,1608053255443210240,"#Opinion: The global industrial chain and supply chain are now undergoing unprecedented changes, but the advantages of Made in China remain unchanged, and the image of China based on Made in China is still on the rise. @dinggangchina
https://t.co/Fv0VBEfEqs",globaltimesnews,en,China
20221228,1608033110545031169,"Zhengxin Yellow River Bridge in #Zhengzhou, C.China's Henan, has resumed normal operation after more than 200 vehicles were involved in an accident. https://t.co/LMUrXtYwNP https://t.co/hgNU63PXJt",globaltimesnews,en,China
20221228,1608008297772388353,"One person was killed in the accident that involves more than 200 vehicles on a bridge above the Yellow River in Zhengzhou, C.China’s Henan Province due to heavy fog; rescue work is underway and traffic flow is expected to resume soon: CCTV",globaltimesnews,en,China
20221228,1607987670554382336,"As one of the world's fastest developing countries, China is also making strides in its national defense. New equipment, new technology, new weapons... Check out the video to see what's new for China's armed forces in 2022. #Yearend2022 https://t.co/r82MGfsemr",globaltimesnews,en,China
20221228,1607973182769664008,"More than 200 vehicles involved in chain collision in C.China’s #Henan on Wed due to heavy fog. Firefighters, first aid staff, traffic police arrived at the scene for emergency response. The injured have been sent to the hospital: local media. https://t.co/6c56cGiDTP",globaltimesnews,en,China
20221228,1607889085175054337,"China achieved many firsts in 2022.
-A Chinese company designed and built a World Cup stadium for the first time 
-China built the first overseas high-speed railway fully using Chinese technology 
-First batch of images obtained by China's solar probe released #GTGraphic https://t.co/Jeq5tRl9PU",globaltimesnews,en,China
20221229,1608523366993911808,China calls on the full use of traditional Chinese medicine (TCM) decoctions in #COVID19 treatment in urban and rural grass-roots regions as #TCM has played an important role in medical treatment since the beginning of the epidemic. https://t.co/YyKuHc3Db5,globaltimesnews,en,China
20221229,1608515694273912833,#Pfizer's #COVID19 treatment drug #Paxlovid is available to the infected elderly with critical underlying conditions at some of Beijing's community clinics. The price has dropped to $271 per box and is fully or partly covered by China's medical insurance. https://t.co/N55yBqEGYB,globaltimesnews,en,China
20221229,1608513630236205056,"#环球时报Editorial: China has taken a big test in 2022, which made us stronger and more determined. We kept marching forward while biting the bullet. Navigating through wind and storm, we never stopped. https://t.co/uT57LpR3kl https://t.co/hRl9wHvDIt",globaltimesnews,en,China
20221229,1608500717668503552,"To build world's largest national park system, China on Thursday issued a plan for national park layout, selecting 49 candidate areas across the country, including 13 on Qinghai-Xizang Plateau that accounts for 70% of the total coverage of national #parks. https://t.co/N78OeRjSH6",globaltimesnews,en,China
20221229,1608493176976805888,"Responding to rumors that #China's #COVID19 death toll is understated, officials from NHC said China has insisted on the principle of truth and openness in disclosing information on COVID-19 deaths &amp; severe cases and will uphold the principle. https://t.co/jzQTcrREsP",globaltimesnews,en,China
20221229,1608489223279214593,"#Opinion: Western media are only accusing China to make themselves feel better. There will be pains in China’s transition period, but the day the West wants to see – when China is trapped in a worse quagmire of the epidemic than the West – will not come. https://t.co/SQ3xg2yf0a",globaltimesnews,en,China
20221229,1608485493494136833,"China's caseload, despite ballooning recently, is still a drop in the ocean compared with global tally, thus it is more likely China faces risk of new variants imported from other countries than the other way around, he said.
https://t.co/YAKpCT99er https://t.co/h4yD523cC8",globaltimesnews,en,China
20221229,1608483101507817472,"An expert in charge of monitoring coronavirus variants in China told GT that China has never stopped monitoring prevailing variants in this country, and would never let new variants go unreported. https://t.co/YAKpCT99er",globaltimesnews,en,China
20221229,1608479752620511237,"Experts called restrictions on China travelers by countries such as US and Japan a discriminatory move, and their real intention is to sabotage China’s three years of COVID-19 control efforts and attack the country's system. https://t.co/YAKpCT9H3Z",globaltimesnews,en,China
20221229,1608478079164243969,"China's production capacity of #ibuprofen &amp; #acetaminophen have been greatly increased, with daily output reaching 190 mln tablets, more than quadrupled compared with the beginning of Dec, in responding to surging needs for cold and fever reducing drugs. https://t.co/W7KkzfkIkY",globaltimesnews,en,China
20221229,1608472909348995074,"Various ministries responsible for everything from customs and immigration to foreign affairs swiftly moved to remove anti-COVID measures in their respective areas, essentially reopening China's borders after three years of fight against COVID. 
https://t.co/49PU3XOhS8 https://t.co/vT5bD6WJnB",globaltimesnews,en,China
20221229,1608464296966750213,"China's ultra-efficiency in policymaking and implementation has been on full display in the last week of 2022. After the nation's top health authority on Monday night announced it will downgrade management of COVID-19 from January 8, 2023. https://t.co/49PU3XOPHG",globaltimesnews,en,China
20221229,1608456833890668544,"China sees soaring trade with #RCEP members in the past 11 months, accounting for more than 30% of China's trade. RCEP is playing leading role in the recovery of the global economy. https://t.co/snUBbn0FMJ",globaltimesnews,en,China
20221229,1608456615019294722,"Trade disputes should not be raised to a political level, as China is always willing to discuss issues with Australia candidly, experts said, after Australian Trade Minister sends signal of thaw over WTO case. https://t.co/jV1kZyguxl",globaltimesnews,en,China
20221229,1608446573440307201,"#Opinion: The world in 2022 is not peaceful. Facing the crisis and chaos three decades after the end of the Cold War, the world needs a calm and profound reflection. China-proposed Global Security Initiative provides its answer.
https://t.co/gAZBRMrATC https://t.co/YDakElEKRW",globaltimesnews,en,China
20221229,1608445885347958784,"With the New Year's Day holidays, the first official holiday after China's optimization of COVID-19 control measures, approaching, business activities are picking up pace in many places across the country, a good omen for consumption recovery. https://t.co/shWtmu9onw",globaltimesnews,en,China
20221229,1608431836610560000,"#GTVoice: It remains unclear as to how fast the growth of Chinese outbound travel will be and what that process will look like, but political prejudice will be unhelpful to share the dividends from China’s economic growth in 2023. https://t.co/Vzki7L7ImV",globaltimesnews,en,China
20221229,1608429766742528002,#GTGraphic: 8 key words from Chinese President Xi Jinping's speeches in 2022 reveal China's diplomatic wisdom #YearEnd2022 https://t.co/77QCrORG81,globaltimesnews,en,China
20221229,1608423041499009025,"China leads global shipbuilding industry, surpasses South Korea in 2022 with orders and vessel completion, data showed on Thursday.  https://t.co/VEVpwejhmS",globaltimesnews,en,China
20221229,1608411489433681922,"GDP of Dongguan, a major economic powerhouse in China, is set to top 1.1t yuan in 2022, in another sign of China’s overall economic stability. https://t.co/WkiJ2L7iLy",globaltimesnews,en,China
20221229,1608410112624070657,"Among US’ malign trade behavior, the harshest crackdowns were aimed at containing China’s chip advance, the bans the have further intensified last year, but China stands firm, fights back, and continues to emerge stronger under a top-to-down determination. https://t.co/2xAAffJElP",globaltimesnews,en,China
20221229,1608407516400189443,"Japan smeared China’s normal military activities, and it should not exploit the Taiwan question nor treat its neighbors as enemies again, said China’s Defense Ministry, commenting on Japan describing China as its “greatest strategic challenge” ever in a new defense doc. https://t.co/b3Yj1OQUQV",globaltimesnews,en,China
20221229,1608402451677253634,#GTCartoon: China braves headwinds into a promising 2023. @_ValiantPanda_ https://t.co/KRQiCpbK5N,globaltimesnews,en,China
20221229,1608401185815564290,"Wang’s visit shows that China values Brazil and China-Brazil relations. The visit is expected to raise China-Brazil comprehensive strategic partnership to a new level, thus benefiting both countries and their citizens, and promoting global peace and stability: FM",globaltimesnews,en,China
20221229,1608394515500666880,"The PLA will act wherever secessionists attempt to split the country, China's Defense Ministry spokesperson said, talking about the PLA's military activities around the island of Taiwan https://t.co/VGp6DKHHUN",globaltimesnews,en,China
20221229,1608392389848338434,Virologists and disease prevention and control departments deny reemergence of COVID-19 original variants and Delta in China. Omicron variant strains of the subbranches BA.5.2 and B.7 are dominant strains. https://t.co/aLjbQ9iKSx,globaltimesnews,en,China
20221229,1608382747810353154,The cancellation of three exchanges between the Chinese &amp; US militaries was a necessary countermeasure against the US’ moves that intentionally created a major crisis and violated China's sovereignty &amp; territorial integrity: Chinese Defense Ministry,globaltimesnews,en,China
20221229,1608377329914630144,"In response to certain countries’ restrictive COVID-19 measures on arrivals from China, Wang Wenbin, FM spokesperson said that China believes all countries' responses to COVID-19 should be scientific and fair. https://t.co/qyvxMvtU26",globaltimesnews,en,China
20221229,1608374265996509187,China-Russia Joint Sea 2022 naval drill displayed the two countries' resolve and capabilities in jointly safeguarding peace and stability in the region and around the world: Chinese Defense Ministry https://t.co/Un841HFxqt,globaltimesnews,en,China
20221229,1608372735339823107,"Total trade between China and other #RCEP members was 11.8tln yuan in Jan-Nov, a y-o-y increase of 7.9%, accounting for 30.7% of China's foreign trade, MOFCOM spokesperson Shu Jueting said on Thu, RCEP's role in promoting intra-regional trade &amp; investment will keep growing. https://t.co/0nMCpFrC62",globaltimesnews,en,China
20221229,1608363156287680512,"This, the 53rd launch mission delivered by China’s Long March family in 2022, has set a new historic record with its 100% success rate.",globaltimesnews,en,China
20221229,1608344363872190467,"China has successfully sent an experimental satellite into preset orbit via a Long March-3B carrier rocket on Thursday, completing the last launch for China this year. The satellite will be used for space environment monitoring and new tech verification tests. https://t.co/8Y64MtYBra",globaltimesnews,en,China
