Datetime,Tweet Id,Text,User Name,Language,GPE
20221223,1606209827453050885,"#FMsays China has sanctioned two US individuals in response to US sanctions against Chinese officials under so-called human rights issues in Tibet, FM spokeswoman Mao Ning said, urging Washington to stop gross interference in China’s domestic affairs. https://t.co/OuHJxxqLuF",ChinaDaily,en,China
20221223,1606208439776002049,"#FMsays China’s COVID-19 epidemic prevention and control situation is generally predictable and controllable, FM spokeswoman Mao Ning said after US Secretary of State Antony Blinken said Beijing has not asked for help from the US. https://t.co/vu3cag4QZb",ChinaDaily,en,China
20221223,1606197924030840832,"Air China launched a new direct flight between China's largest city Shanghai and Greece's Capital Athens on Thursday at Athens International Airport (AIA), the first direct flight between the two cities. https://t.co/abcSEOmS9h",ChinaDaily,en,China
20221223,1606186594188378113,"Harvey Dzodin, a senior fellow at the Center for China and Globalization, said that for almost three years China's strict pandemic prevention and control model “worked remarkably well"". It paves way for reopening now, he said. Watch this video. #COVID_19 https://t.co/oQmHu2xfco",ChinaDaily,en,China
20221223,1606182823894753280,"Over ten inhalable #COVID_19 vaccine sites have been set up recently in Haidian district of Beijing. As the epidemic continues to rage, China has steadily promoted booster inoculation for the public. https://t.co/qGWBICc0Ut",ChinaDaily,en,China
20221223,1606175273275117568,State Councilor and Foreign Minister Wang Yi said on Thursday that the United States should waive its groundless containment and suppression on China and cooperate with China to tackle challenges as the international community expects. https://t.co/KK5MBAWFwb https://t.co/oDSVcglmvY,ChinaDaily,en,China
20221223,1606145074458267649,"China's massive investment in industrial robotics has put the country higher in global rankings in terms of robot density, surpassing the US for the first time, an industry report said. https://t.co/I4xizH5uwS",ChinaDaily,en,China
20221223,1606137523776151552,"China's top health authority on Thursday stressed ramping up treatment for vulnerable #COVID_19 patients, as well as reinforcing preparedness of elderly care facilities and emergency care resources. https://t.co/NcesUck8Jl",ChinaDaily,en,China
20221223,1606122427800784897,Medical teams have been working under immense pressure around China this month following the introduction of the optimized #COVID_19 control policy. Five doctors share their fight against the virus. https://t.co/kqpQAfwXVy https://t.co/GDippzI3rJ,ChinaDaily,en,China
20221223,1606109841940152320,"China, India hold 'constructive' talks at border https://t.co/wxIQcKSgEB",ChinaDaily,en,China
20221223,1606107326821576705,China's parcel delivery industry handled more packages between January and November this year compared with the same period in 2021. https://t.co/k9D0FeOSky,ChinaDaily,en,China
20221223,1606077126817390592,#ChinaCanvas Here is the breathtaking scenery at Sayram Lake in Northwest China's #Xinjiang Uygur autonomous region. https://t.co/SmQM59A2b2,ChinaDaily,en,China
20221224,1606718853790461952,"Construction of the Shenzhen-Zhongshan #bridge across the Pearl River is currently in full swing. Due to open in 2024, the bridge is expected to cut commuting time between the two cities in South China's Guangdong province from two hours to about 30 minutes. https://t.co/AiTNJPINlJ",ChinaDaily,en,China
20221224,1606696206075596801,"More than 680 fragments of Buddha statues and pagoda sculptures have been unearthed in the ruins of an ancient market in Xi'an, Northwest China's Shaanxi province. https://t.co/h2GX24bsDJ",ChinaDaily,en,China
20221224,1606673559526735874,"China's westernmost civil aviation #airport opened to traffic on Friday in the Xinjiang Uygur autonomous region, establishing a new air hub to central and southern Asia and better connecting the region. https://t.co/JMxDIzccXE https://t.co/MnXfYypIjI",ChinaDaily,en,China
20221224,1606626309828136960,President Xi Jinping has called for enhanced efforts to build up China's strength in agriculture and do a good job in work on agriculture and rural areas. #XiJinping https://t.co/yNhvMYN4OR,ChinaDaily,en,China
20221224,1606605609495072768,"A study showed that tensions in US-China relations impacted scientists' productivity, especially those with previous ties to China. These impacts were significant in fields that have US-China collaboration. https://t.co/29s9h3gzCo",ChinaDaily,en,China
20221224,1606575409113751554,"Local governments across China have issued a new round of consumption vouchers to boost the recovery of catering, tourism, retail and other industries weighed down by the #COVID_19 epidemic. https://t.co/mf2gaxjDcU",ChinaDaily,en,China
20221224,1606560309564825600,"China has moved to prioritize the provision of medical services in elderly care facilities and social welfare institutions amid the #COVID_19 epidemic, according to a video conference held by the Ministry of Civil Affairs. https://t.co/qZ0F9rLRjp",ChinaDaily,en,China
20221224,1606530726111096836,"China deplores and firmly opposes the US passing and signing into law the National Defense Authorization Act for Fiscal Year 2023, which contains negative content concerning China, a foreign ministry spokesperson said Saturday in a press release. https://t.co/ziYwNoxXjq",ChinaDaily,en,China
20221224,1606515013367533571,"It's hoped that China, South Korea, and Japan, will play a role in ""developing #RCEP by further developing existing economic relations"" and ""establishing future-oriented cooperative relations"", said Kim Junbum, president of the Korean Peninsula Technology Company. https://t.co/LgEPJpHdU5",ChinaDaily,en,China
20221224,1606462163245158400,"China will continue to widen opening-up and guide foreign companies to invest in key areas such as advanced manufacturing, modern services and energy conservation in its market in 2023, the Ministry of Commerce said. https://t.co/hmQYwtVcX9",ChinaDaily,en,China
20221225,1607126542194470913,#ChinaCanvas Here is the breathtaking scenery at Sayram Lake in Northwest China's #Xinjiang Uygur autonomous region. https://t.co/Ku27GlsMYW,ChinaDaily,en,China
20221225,1607081291685724160,"More than 100,000 migratory birds stop over in South China's tech hub of Shenzhen every winter. To better protect the habitat for migratory birds, the city will build an international mangrove center. #wildlife #environment https://t.co/yjjAgPgPLu",ChinaDaily,en,China
20221225,1607058653043130368,Over 500 types of moss thrive in the Dawei Mountain National Nature Reserve. Click to witness the beauty of these small #plants in SW China's Yunnan province. #environment https://t.co/awyWGrQZZq,ChinaDaily,en,China
20221225,1607035944594731008,"State Councilor and Foreign Minister Wang Yi said that over the year 2022, China has conducted major-country diplomacy with Chinese characteristics in an all-round way, making new contribution to upholding world peace and promoting common development. https://t.co/PoshpgHOKv https://t.co/paGnNPXhfd",ChinaDaily,en,China
20221225,1607013294304559105,"#FMsays State Councilor and Foreign Minister Wang Yi said that China will fully implement the policies set by the 20th National Congress of the Communist Party of China, and break new ground in major-country diplomacy with Chinese characteristics in 2023. https://t.co/M4PRQtFBx4 https://t.co/yXqjBjKKCM",ChinaDaily,en,China
20221225,1606983099266781199,"China strongly opposes the United States' sensationalization of the ""China threat"" in its new defense act, said Senior Colonel Tan Kefei, a spokesman for China's Defense Ministry. #US  https://t.co/Tmy5HrjVzv",ChinaDaily,en,China
20221225,1606960458497667072,"#QuotesInNews China has created new momentum in opening-up and external cooperation, which affords great opportunities for world economic recovery, State Councilor and Foreign Minister Wang Yi said at the Symposium on the International Situation and China’s Foreign Relations. https://t.co/H5cQ6QCJZr",ChinaDaily,en,China
20221225,1606930258397396996,"#QuotesInNews China and Russia have stood in solidarity with other countries to steadfastly push for multipolarity and greater democracy in international relations, State Councilor and Foreign Minister Wang Yi said at a Symposium on Sunday. https://t.co/SQUXsfcTUQ",ChinaDaily,en,China
20221225,1606907606127497216,"The door-to-door services have been offered to help the elderly get #COVID_19 vaccinations in the city of Wenchang, S China's Hainan province. https://t.co/hOjm8spjWP",ChinaDaily,en,China
20221225,1606903604874743815,"#QuotesInNews China has continued to reject bloc confrontation and zero-sum competition in relations with other major countries, State Councilor and Foreign Minister Wang Yi said at the Symposium on the International Situation and China’s Foreign Relations. https://t.co/LmpaL4PueA",ChinaDaily,en,China
20221225,1606892560341151744,China prioritizes people's health in #COVID_19 fight https://t.co/wfWlMIKnM1,ChinaDaily,en,China
20221225,1606854751148474371,"China's lithium-ion battery industry sustained rapid expansion in the first 10 months of 2022, official data showed. #energy https://t.co/8RHqo8TwGU",ChinaDaily,en,China
20221226,1607519128696524800,"#ChinaCanvas Rocks covered in snow look like mushroom caps on lakes of Kanas scenic area, Northwest China's #Xinjiang. https://t.co/bqu4GZcalw",ChinaDaily,en,China
20221226,1607504029416042497,#ChinaCanvas A glimpse of Jiayu Pass in China's Gansu after a snowfall! The Jiayu Pass is regarded as the western start of the Ming Dynasty (1368-1644). https://t.co/H2GYL48irD,ChinaDaily,en,China
20221226,1607488928847912961,"China's guard Li Meng was voted women's Player of the Year in Asia by fans, the International Basketball Federation (FIBA) announced on Sunday. https://t.co/JshrOln1Fk",ChinaDaily,en,China
20221226,1607466279597928448,"A railway linking Chengdu and Kunming, two major cities in southwest China, is now fully operational with the opening of its last section on Monday. https://t.co/ObXS3bVgnq",ChinaDaily,en,China
20221226,1607458732342140928,#TrendingNow A group of argalis was spotted running on steep cliffs in the mountains of China's #Xinjiang. #wildlife https://t.co/IUz2cYp8ZO,ChinaDaily,en,China
20221226,1607451179717652480,"The total #pension expenditure of China's urban residents is expected to average 836,400 yuan ($119,887). https://t.co/vIgavuQr4E",ChinaDaily,en,China
20221226,1607443633405562881,#TrendingNow A red fox and a group of large-billed crows are spotted vying for food at the Helan Mountain in China's Ningxia. #wildlife https://t.co/M78dkc3TJF,ChinaDaily,en,China
20221226,1607420981345411073,China's #chip design industry grows 16.5% in 2022 despite US bans https://t.co/9M1Dn2fq15,ChinaDaily,en,China
20221226,1607405884610875392,"China National Petroleum Corp said on Monday that its oil and gas production equivalent has hit a record high in 2022, a result of its consistent efforts in oil and gas exploration and development in recent years. #energy https://t.co/w2TtGkvCHM",ChinaDaily,en,China
20221226,1607400312591253505,"China's National Health Commission decided to rename novel coronavirus pneumonia as novel coronavirus infection, according to a statement on Monday. #COVID_19 https://t.co/bNwEGfEPnr",ChinaDaily,en,China
20221226,1607393331474214912,"#ChinaDailyEditorial
2022 was undoubtedly a challenging year for China's economy, but the country withstood the test and confidence is high that the prospects are immeasurably brighter for 2023. https://t.co/r6Gte1o4ql",ChinaDaily,en,China
20221226,1607369488835698690,"Xi Jinping, general secretary of the Communist Party of China Central Committee, demanded more targeted efforts to carry out patriotic health campaigns and concrete actions to protect people's safety and health. #XiJinping https://t.co/lr1SWi39JD https://t.co/J3gt1oIuqa",ChinaDaily,en,China
20221226,1607345486029279240,"The number of cities in China with the capability to offer gigabit #5G and optical fiber services reached 110 by the end of October, according to the Ministry of Industry and Information Technology. https://t.co/63Z4yoODqL",ChinaDaily,en,China
20221226,1607307750618574848,"#OpenComment
From Alpha to Omicron, China helped all places where these variants mutated.
Now with China's anti-pandemic measures optimized, some in West are “worried” about possible mutations.
Sincerity vs beggar-thy-neighbor policy. 
(Opinion writer Zhang Zhouxiang)
@zzxang86 https://t.co/TLUngyWIRE",ChinaDaily,en,China
20221226,1607300183976710147,"China Daily photographers have often been on the front line of the battle against #COVID_19 over the years, and their photos bear witness to the efforts that have gone into epidemic prevention and control. https://t.co/jiWn7rPjiW https://t.co/w5XlYP6WaQ",ChinaDaily,en,China
20221226,1607294685822832647,"China’s largest academic research database CNKI was fined 87.6 million yuan (12.6 million US dollars) for abusing its monopoly over access to published academic papers for years, according to the State Administration for Market Regulation on Monday. https://t.co/kZEltRxm6i",ChinaDaily,en,China
20221226,1607294676893302785,"#FMsays China expresses condolences over the death of Solomon Islands' first Ambassador to China, John Moffat Fugui, who passed away in Beijing from cardiac arrest, and is actively assisting the Solomon Islands to deal with related follow-up matters, FM spokeswoman Mao Ning said. https://t.co/poNPCjJTNV",ChinaDaily,en,China
20221226,1607277536559652864,"China and the European Union should work more closely together on climate change and green technology in tackling climate change, experts say. https://t.co/j6Xs7maojB",ChinaDaily,en,China
20221226,1607264300275757057,"#OpenComment
The US 2023 #NDAA includes, once again, funds for China's #Taiwan to stoke a possible war.
US politicians are emptying US taxpayers' pockets for US arms dealers' profits. Next they might want US young lads' blood too.
(Opinion writer Zhang Zhouxiang)
@zzxang86 https://t.co/q67g4XeC25",ChinaDaily,en,China
20221226,1607262440315834368,"#OpinionLine China and the United States should restore mutual trust by reopening consulates that have been closed and work together on global challenges, says Stephen Roach, former chairman of Morgan Stanley Asia. https://t.co/SO6ARVRYI8",ChinaDaily,en,China
20221226,1607258664305590272,"China Daily photographers have often been on the front line of the battle against #COVID_19 over the years, and their photos bear witness to the efforts that have gone into epidemic prevention and control. https://t.co/jiWn7rPjiW https://t.co/m0waVDly45",ChinaDaily,en,China
20221226,1607247338132885505,President Xi Jinping has encouraged Chinese artists to uphold their people-centric approach in creation and production of works of art and help build China into a culturally advanced socialist nation. #XiJinping https://t.co/IQTwVtxlnM https://t.co/RQB4mPKa8l,ChinaDaily,en,China
20221226,1607243565343854592,"China Daily photographers have often been on the front line of the battle against #COVID_19 over the years, and their photos bear witness to the efforts that have gone into epidemic prevention and control. https://t.co/jiWn7rPjiW https://t.co/4gx3jqeeJE",ChinaDaily,en,China
20221226,1607241417973444608,"""The young people of all countries are the new force and backbone of RCEP cooperation. They play a very important supporting role, and are playing a leading role in some areas,"" said Qu Yingpu, publisher and editor-in-chief of China Daily, at the RCEP Youth Dialogue. https://t.co/sblcsA41qu",ChinaDaily,en,China
20221226,1607239789585264642,"#OpinionLine The more Miles Maochun Yu hates the country where he was born, the more frustrated he will be upon seeing the progress China is making. https://t.co/elFoHx1880",ChinaDaily,en,China
20221226,1607232239259222016,"A joint working group consisting of industrial associations, plastics producers and recyclers has initiated a program to beef up the recycling of flexible plastics in China, a move experts believe will reduce waste and help with national climate targets. https://t.co/CAFYUwxkul",ChinaDaily,en,China
20221226,1607228464574394369,The digital #economy has become an important driver of China's high-quality development. https://t.co/nqokF1VWVF,ChinaDaily,en,China
20221226,1607224690581569536,President Xi Jinping has called for accelerated steps to build up China's agricultural sector and vigorously promote rural vitalization. #XiJinping https://t.co/ezUXXF3Lw9 https://t.co/ZvQfg08lFU,ChinaDaily,en,China
20221226,1607217137399255040,"A new #railway line in China's southwestern region opens on Monday, slashing travel time between the region's two major cities Chengdu and Kunming. https://t.co/gll3KTzL5A",ChinaDaily,en,China
20221226,1607213365541339137,"China Daily photographers have often been on the front line of the battle against #COVID_19 over the years, and their photos bear witness to the efforts that have gone into epidemic prevention and control. https://t.co/jiWn7rPjiW https://t.co/f0BO9qXxKX",ChinaDaily,en,China
20221226,1607213365516173313,"China's financial institutions saw expanded balance sheets by the end of the third quarter (Q3) of 2022, official data showed. https://t.co/B28qpD53Yz",ChinaDaily,en,China
20221226,1607193466626527232,"Numerous creative start-ups have emerged within the #RCEP region, said Kuang Xianming, the vice president of China Institute for Reform and Development. https://t.co/m4HfCDaZcL",ChinaDaily,en,China
20221227,1607881516574736384,"#ChinaCanvas Take a glimpse of the amazing winter scenery of Hemu village in China's #Xinjiang, a popular tourist destination for winter sports. https://t.co/eJrQfAWqAt",ChinaDaily,en,China
20221227,1607828669082501120,"#ChinaCanvas Even during winter time, Longju Wetland in Heshuo county, Northwest China's #Xinjiang Uygur autonomous region is still full of life. https://t.co/3IE0O8Wjpu",ChinaDaily,en,China
20221227,1607813569651015680,"#OneMoment At the Qinling Giant Panda Research Center in Northwest China's Shaanxi province, six giant panda cubs that were born in 2022 are playing together. https://t.co/TlCfnt9WnV",ChinaDaily,en,China
20221227,1607787146794139648,#ChinaDailyEditorial China has met the right conditions for downgrading the management of #COVID_19 and putting an end to measures such as large-scale lockdowns and movement restrictions. It is time to move forward. https://t.co/BePaUhd75U,ChinaDaily,en,China
20221227,1607772045097730048,"Omicron variants dominate China's outbreak. The more virulent Delta strain of #COVID_19 is not currently circulating in China according to epidemiological data, experts said.  https://t.co/BBMWlAPlNy",ChinaDaily,en,China
20221227,1607764497179217921,"China's downgrading of the novel coronavirus infection to a less serious category B disease does not mean the nation is abandoning all of its disease control measures, a senior health expert said on Tuesday. #COVID_19 https://t.co/gxqjHGKnm1",ChinaDaily,en,China
20221227,1607760809928855552,"#ChinaDailyEditorial
China has met the right conditions for downgrading the management of #COVID_19 and putting an end to measures such as large-scale lockdowns and movement restrictions. https://t.co/W6raWfy5Bd",ChinaDaily,en,China
20221227,1607756947239108616,"China's move to downgrade the management of #COVID_19 from category A to category B — a major adjustment to China's epidemic control policy — was well-timed, a senior health official said. https://t.co/hiqV5RWNkR",ChinaDaily,en,China
20221227,1607753423176491008,China Eastern Airlines recently received the world's first C919 passenger aircraft and has started 100 hours of test flights to verify and confirm the quality of the aircraft. https://t.co/byvwdLoyzS,ChinaDaily,en,China
20221227,1607715422383767552,The search volume of international flight tickets is surging in China after the country announced to downgrade the management of #COVID_19 from Jan 8. https://t.co/14dIzxrCmM,ChinaDaily,en,China
20221227,1607708835833344000,"#ChinaDailyEditorial
When China lifts strict control measures with the virus weakened, Western critics call it ""a surrender to virus"".
When they reopened, it was portrayed as a calculated decision to acquire herd immunity. https://t.co/6Fu3AMPynD",ChinaDaily,en,China
20221227,1607700321882738688,#OpinionLine China's socialist system has played a key role in the nation's recent successes. https://t.co/OF0xEm6jIW,ChinaDaily,en,China
20221227,1607692773968474112,Winds of change bolster China-Africa ties https://t.co/W2mhJ0sjbN,ChinaDaily,en,China
20221227,1607685225051717632,"Chongqing heads the pack in western China in the creation of a dual-gigabit city, as three of its districts recently became gigabit cities. https://t.co/0EFZUwAaCh",ChinaDaily,en,China
20221227,1607662380691107840,"#FMsays China will adjust its visa policy to facilitate foreigners’ visiting China for different purposes, FM spokesman Wang Wenbin said after China announced to lift COVID restrictions to international arrivals from Jan 8. #COVID_19 https://t.co/xSzOfPc0BV",ChinaDaily,en,China
20221227,1607658199871803392,"#FMsays China expressed concerns over Japan's record-high 6.8 trillion yen defense budget for the next five years, FM spokesman Wang Wenbin said, urging the Japanese side to act prudently to avoid further losing the trust of its Asian neighbors and the international community. https://t.co/GjBnXXS2BP",ChinaDaily,en,China
20221227,1607643699303059456,China has made remarkable achievements in promoting the green and low-carbon energy transition and will continue to pursue green and high-quality development to achieve its carbon peak and carbon neutrality goals. https://t.co/s260jwD0F2,ChinaDaily,en,China
20221227,1607643698829086725,"International travelers will no longer need to quarantine upon arrival in China starting Jan 8, according to the country's latest policy on epidemic control. #COVID_19 https://t.co/DjUeqvKlgD",ChinaDaily,en,China
20221227,1607621048937373697,"A set of 37 legislative proposals has been planned for review and discussion next year, an official from the Standing Committee of the National People's Congress, China's top legislature, said on Monday. https://t.co/ojnwEh94XH",ChinaDaily,en,China
20221227,1607620260492095489,"#OpenComment
After 3 years of effective virus control, the time is ripe for China to downgrade #COVID_19 management from category A to B.
Now we need to adjust to new priorities and ensure our previous efforts don't go in vain.
(Opinion writer Zhang Zhouxiang)
@zzxang86 https://t.co/P4jJwS3N7Z",ChinaDaily,en,China
20221227,1607594626126606338,"China's #COVID_19 vaccination campaign has picked up speed in the past week, allowing the country to take the initiative in upgrading its virus-control policies, according to official data and authorities. https://t.co/s5gPFvg3HV https://t.co/Z7NRxSnTzD",ChinaDaily,en,China
20221227,1607589591703515137,"China's GDP increased by 8.4 percent to 114.92 trillion yuan ($16.52 trillion) in 2021, according to the updated data released by the National Bureau of Statistics on Tuesday. #economy https://t.co/HcNjq2jbPw",ChinaDaily,en,China
20221227,1607587079554469888,"With China relaxing #COVID_19 control measures and the New Year approaching, consumers have shown a growing demand for dine-in services. https://t.co/3BAcLht8lp",ChinaDaily,en,China
20221227,1607583299635142656,China's tourism market may reach a turning point during the New Year's Day holiday as people seem more keen to travel across provinces and regions amid the recently optimized #COVID_19 response measures. #BackToWork https://t.co/P7OFlGrvBy,ChinaDaily,en,China
20221227,1607565996138860546,"China's gross domestic product (GDP) in 2021 was revised to 114.9237 trillion yuan (about $16.54 trillion), official data showed on Tuesday. #economy https://t.co/gZLEXTun1p",ChinaDaily,en,China
20221227,1607553103464919040,"China will scrap the quarantine requirement for international arrivals starting January 8, 2023, the country's National Health Commission said in a statement on Monday. #COVID_19 https://t.co/NOJaVpS321",ChinaDaily,en,China
20221227,1607534231332487168,"#TrendingNow Nearly a meter of snow has fallen in China's #Xinjiang recently. For house safety, villagers need to clear snow on rooftops. People could have fun with it. https://t.co/kpa7pY2tkl",ChinaDaily,en,China
20221228,1608221259783106561,"Overseas Chinese cheered on Tuesday after China made a major shift of its epidemic response policies and removed most COVID restrictions on international arrivals, starting Jan 8. Chinese business communities in the US are also ""eager to go back"". https://t.co/AiK3aY3nGH",ChinaDaily,en,China
20221228,1608213706030342144,"Since Dec 24, three survivors of the Nanjing Massacre have passed away in Nanjing, the capital of East China's Jiangsu province. Their deaths reduced the total number of registered survivors to 51. https://t.co/cuU8iYB130",ChinaDaily,en,China
20221228,1608206154479570945,"John Lee, chief executive of China's Hong Kong Special Administrative Region (HKSAR), announced on Wednesday that all social distancing measures will be lifted from Thursday. https://t.co/XuRHR0ZgXz",ChinaDaily,en,China
20221228,1608198604904333312,Foreign financial institutions have become more bullish about China's stock market performance in 2023 as the signs of the country's economic stabilization become increasingly noticeable amid stimulus measures. https://t.co/MxfKHR9KsM,ChinaDaily,en,China
20221228,1608176786273349633,"The United Nations recently awarded the Best Tourism Village honor to 32 villages in 18 countries, including Austria, Vietnam, China, Israel and Italy. https://t.co/WVNeImxD35",ChinaDaily,en,China
20221228,1608175975405342720,"A mother plays with her child at an ice and snow carnival at Taoranting park in Beijing, capital of China on Wednesday. https://t.co/Lc3KvIn9do",ChinaDaily,en,China
20221228,1608160857493753857,"China has stepped up efforts in increasing international cooperation on intellectual property protection, to improve its competitiveness with a rapid growth of patent applications from overseas, a senior IP regulator said. https://t.co/2M6Sng1nUQ",ChinaDaily,en,China
20221228,1608137958049349632,"#ChinaDailyEditorial Hopefully countries will take a coordinated approach with China and base their response on science to ensure safe and smooth cross-border travel, and help contribute to the world's economic recovery. https://t.co/SipAFoYpjX",ChinaDaily,en,China
20221228,1608123107482689538,#ChinaDailyEditorial There is no doubt that China has tried its best to cushion the shocks coming from the wave of mass infections — which no country has escaped or can avoid — and has minimized their influence on the recovery of socioeconomic activities. https://t.co/tMXFbbZN3L,ChinaDaily,en,China
20221228,1608108009108148225,"#ChinaCanvas The 21st Chagan Lake Fishing and Hunting Cultural Tourism Festival kicked off on Wednesday in Songyuan of Northeast China's Jilin province, with thousands of tourists witnessing the spectacle of fish leaping over the water. https://t.co/JYvmCA1DVw",ChinaDaily,en,China
20221228,1608100457402216448,"The ""Inheritance and Transformation Laboratory"" of the China Traditional Culture Museum, which is China’s first “living inheritance” laboratory of arts, crafts, and intangible cultural heritage, will officially open to the public on January 1, 2023. https://t.co/RfpE0DlTgn",ChinaDaily,en,China
20221228,1608096436390080512,"#LATEST China will end the over two-year long control measures—""circuit breaker"" and ""Five One"" policies— for inbound international flights starting Jan 8, promoting the resumption of international passenger flights. https://t.co/q0zIh6xFzW",ChinaDaily,en,China
20221228,1608077818965164033,"#ChinaDailyEditorial
Hopefully countries will take a coordinated approach with China and base their response on science to ensure safe and smooth cross-border travel. https://t.co/EmbJXY6tCC",ChinaDaily,en,China
20221228,1608062718652874754,"#ChinaDailyEditorial
All the efforts have been necessary for China to cope with this wave and will ensure it is better able to ride out future waves of the virus. https://t.co/Tip3PFkDHM",ChinaDaily,en,China
20221228,1608055160865198082,"China's major ports have seen increased throughput and made great progress on digital and intelligent construction, playing a leading role in the intelligent development of ports globally. https://t.co/SB2TTZtLPd",ChinaDaily,en,China
20221228,1608047670429614081,"#ChinaDailyEditorial
Shame on those trying to belittle China’s efforts. Whatever they may claim to the contrary, the most populous country in the world has never stopped doing all it can to save lives. https://t.co/gy2CfdjDdz",ChinaDaily,en,China
20221228,1608047609721270272,"Connected with markets of the Association of Southeast Asian Nations by land and sea, Guangxi is a frontier and important window for exchanges and cooperation between China and the #ASEAN countries. https://t.co/7weZW6P4Ey",ChinaDaily,en,China
20221228,1608032513167097856,"Despite facing headwinds and a harsher external environment, China's #economy is set to recover steadily next year, with an anticipated rebound in economic activity and gradual return to normalcy of work and life, according to experts. https://t.co/2fT0DR7VIY https://t.co/fKNp6B6MsP",ChinaDaily,en,China
20221228,1608030005791195136,"#FMsays China will curb #COVID_19 while promoting economic and social development, Foreign Ministry spokesman Wang Wenbin said, after some foreign chambers of commerce in China expressed positive views over China's decision to downgrade COVID-19 management. https://t.co/lDOu3LfZtt",ChinaDaily,en,China
20221228,1608028736800317442,"Consumption has been gradually spurred by large visitors flowing into entertainment resorts and snow parks in China due to optimized pandemic prevention measures, upcoming festivals and confidence in businesses. #BackToWork https://t.co/TXdhHH2Ssc https://t.co/cDpv3MTKRD",ChinaDaily,en,China
20221228,1608027533982994432,"#FMsays Individual Western media outlets' hype and distortion of China's readjustment of #COVID_19 control measures while remaining silent about their own countries' chaotic pandemic response is ""a total double standard"", Foreign Ministry spokesman Wang Wenbin said. https://t.co/BvIuQxbwz0",ChinaDaily,en,China
20221228,1608006087827128320,China consumer confidence highest in the world https://t.co/s8a2txkTr9,ChinaDaily,en,China
20221228,1608002313159077895,"Since President Xi Jinping proposed the concept of a community with a shared future for mankind in late 2012, it has gone on to shape China's approach to global governance, giving rise to proposals and measures to support growth for all. #XiJinping https://t.co/9IyfAQwq76",ChinaDaily,en,China
20221228,1607998871950749697,"Chinese online celebrity Li Ziqi (real name Li Jiajia) and Hangzhou Weinian, a multi-channel network, reached a settlement under the mediation of Mianyang Intermediate People's Court in SW China's Sichuan, said Weinian on Tuesday. https://t.co/lrsnoSuPyZ https://t.co/S8HIXQBdYc",ChinaDaily,en,China
20221228,1607994763441045505,"China's smartphone industry is likely to pick up in the second quarter of next year as domestic demand gradually recovers and companies scramble to adjust their strategies to attract consumers, experts said. https://t.co/VqvkOz4SNy",ChinaDaily,en,China
20221228,1607983559733612544,"As 2022 draws to a close, we take a look at some of the biggest events that took place at home and abroad this year. Which big events do you care most about? Follow China Daily to hear what experts from different fields are saying about the biggest events of 2022. https://t.co/QV4anwooEq",ChinaDaily,en,China
20221228,1607949465075462145,"China's facilitation of its companies' participation in overseas exhibitions will quicken, encouraging them to enlarge their presence in developing and emerging markets, the country's top foreign trade and investment promotion agency said. #export https://t.co/QCiXE2grTV",ChinaDaily,en,China
20221228,1607934364280819712,"China leads the world in four out of 11 frontier areas of academic research, with major improvements to clinical medicine, astronomy and astrophysics in the past five years, according to a report. https://t.co/vPMXvvzaOE",ChinaDaily,en,China
20221228,1607930591592448000,"China will downgrade its management of #COVID_19 from Class A to Class B on Jan 8, a move made possible by the reduced virulence of Omicron, expanded vaccinations and increased treatment and emergency response tools, officials and experts said on Tuesday. https://t.co/2vtqylxy6G",ChinaDaily,en,China
20221228,1607923040704425987,"People arriving in China from abroad for work, business, study or family reunions will no longer need to quarantine starting on Jan 8, according to the latest changes in the country's #COVID_19 policy. https://t.co/9fc1qpcgvQ",ChinaDaily,en,China
20221228,1607904166265131009,#ChinaCanvas Hoopoes search for food by the Wanquan River in the warm and comfortable winter of South China's Hainan province. https://t.co/NsOywdWLtT,ChinaDaily,en,China
20221229,1608553467513274368,"Photo taken on Wednesday show a view of the Lufeng Dinosaur Fossil Quarry in Lufeng City of Southwest China's Yunnan province. Dinosaur fossils have been discovered in nine localities in Yunnan since the end of 2020, the information office of the Yunnan government said Wednesday. https://t.co/4BWIFsyJlO",ChinaDaily,en,China
20221229,1608545908941291521,"Photo taken on Thursday show giant panda cubs at Chengdu Research Base of Giant Panda Breeding in Chengdu, capital of Southwest China's Sichuan province. Thirteen giant #panda cubs born in 2022 met the public Thursday in Chengdu to greet their fans before the New Year. https://t.co/1ChmZ24scp",ChinaDaily,en,China
20221229,1608538355939299328,"China has led the world for the first time in the number of published ""hot papers"", demonstrating the nation's growing productivity and prestige in frontier scientific research, according to a report published on Thursday. https://t.co/PfNyWmsZC1",ChinaDaily,en,China
20221229,1608530797761552384,"The daily production volume of fever reduction medicine has now hit 190 million tablets in China, as the nation is going all out to ensure production of key medical supplies, the Ministry of Industry and Information Technology said on Thursday. https://t.co/60irnqH12U",ChinaDaily,en,China
20221229,1608523274107125761,"Photos taken on Wednesday show people watching winter fishing on the Chagan Lake in Songyuan city, Northeast China's Jilin province. A winter fishing-themed festival opened on Wednesday at Chagan Lake, marking the beginning of the annual golden season for winter fishing here. https://t.co/FXW8PG5ao9",ChinaDaily,en,China
20221229,1608485497437040642,"Contestants work on ice sculptures during a competition in Zhaolin Park in Harbin, Northeast China's #Heilongjiang province. A nationwide ice sculpture competition for college students kicked off here on Thursday. https://t.co/tgAInKDrkX",ChinaDaily,en,China
